Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p108,M17971,1.20,0.60,302368,1,0
p108,M9440,5.10,4.90,2151409,1,0
p108,M20588,2.80,1.10,660291,1,0
p108,M24426,1.20,1.20,2249375,3,0
p108,M5522,2.70,2.50,2151409,1,0
p108,M21792,6.00,2.70,2151409,1,0
p108,M4432,2.80,2.50,2151409,1,0
p108,M8514,6.10,5.10,1370187,1,0
p108,M26687,3.10,2.20,2151409,1,0
p108,M28226,5.70,4.10,884265,1,0
p130,M5617,3.00,2.70,2832852,1,0
p130,M24460,1.10,0.90,1623888,1,0
p130,M3678,1.20,1.20,2151409,3,0
p130,M19270,1.20,1.00,2151409,1,0
p130,M10851,2.00,1.70,1581500,1,0
p130,M10212,4.80,4.40,1002583,1,0
p130,M11664,3.70,2.40,2151409,1,0
p130,M28706,2.80,2.70,2663663,1,0
p130,M19793,1.20,1.20,1849344,3,0
p130,M7473,3.30,3.20,1557453,1,0
p130,M14495,1.30,1.30,2077481,3,0
p130,M15740,5.80,4.10,2151409,1,0
p130,M15588,1.30,1.20,2151409,1,0
p130,M4082,1.30,1.20,2151409,1,0
p130,M19944,0.80,0.80,389568,3,0
p130,M9538,2.60,2.50,2151409,1,0
p130,M22155,1.30,1.30,2151409,3,0
p130,M24578,2.70,2.30,2151409,1,0
p130,M6269,2.90,2.80,2151409,1,0
p130,M26991,2.40,2.30,2151409,1,0
p130,M12902,1.20,1.20,2151409,3,0
p130,M3848,5.30,1.90,1307790,1,0
p130,M7923,5.60,4.10,2151409,1,0
p130,M15340,4.40,2.20,2151409,1,0
p130,M20524,6.00,1.90,747016,1,0
p130,M23518,3.80,2.10,2077481,1,0
p130,M18965,3.10,2.10,897041,1,0
p130,M22661,3.10,2.80,2807044,1,0
p130,M15979,7.20,1.20,504570,1,0
p130,M7645,4.50,2.30,1623888,1,0
p130,M2593,1.30,1.30,2151409,3,0
p130,M22385,1.00,1.00,1002583,3,0
p130,M28525,5.50,2.20,2151409,1,0
p130,M17792,4.80,4.10,2151409,1,0
p130,M13350,5.30,3.50,1002583,1,0
p130,M20316,1.00,0.40,728441,1,0
p130,M16731,3.30,2.20,2151409,1,0
p130,M21923,0.80,0.80,906890,3,0
p130,M19446,1.30,1.30,2151409,3,0
p130,M23304,4.60,3.90,1229531,1,0
p130,M14314,5.20,2.50,2151409,1,0
p130,M16459,6.20,4.40,2151409,1,0
p130,M27626,3.50,3.40,1066473,1,0
p130,M2441,1.20,1.00,1595595,1,0
p130,M3010,2.20,2.10,2151409,1,0
p130,M19682,0.90,0.90,824610,3,0
p130,M15083,1.30,1.30,2151409,3,0
p130,M11274,6.20,4.20,1298752,1,0
p130,M10065,5.80,2.60,1002583,1,0
p130,M23819,1.60,1.50,1317958,1,0
p130,M17377,10.00,4.10,2151409,1,0
p130,M24868,1.40,1.30,2151409,1,0
p130,M9649,4.30,1.90,1053340,1,0
p130,M3387,1.30,1.30,2151409,3,0
p130,M8834,1.20,1.20,2151409,3,0
p130,M14707,4.10,2.60,2683189,1,0
p130,M6497,3.80,1.90,1795086,1,0
p130,M26165,6.80,1.20,822959,1,0
p130,M11867,1.10,1.10,1358075,3,0
p130,M6749,2.40,1.80,1557453,1,0
p130,M28060,3.90,2.10,2151409,1,0
p130,M14181,1.80,1.70,1166346,1,0
p130,M2827,1.50,1.40,1002583,1,0
p130,M18022,3.40,2.20,2151409,1,0
p130,M21543,4.30,2.60,2685399,1,0
p130,M16238,2.50,1.60,1002583,1,0
p130,M21786,1.30,1.30,2151409,3,0
p130,M20732,3.00,2.80,2595351,1,0
p130,M4567,1.30,1.30,2151409,3,0
p130,M23048,5.10,1.10,570549,1,0
p130,M24012,4.50,4.30,2227385,1,0
p130,M27368,2.90,2.50,2570183,1,0
p130,M27885,1.20,1.20,1998817,3,0
p130,M24250,6.50,3.10,2151409,1,0
p130,M7208,1.50,1.50,2594933,3,0
p130,M9072,1.70,1.70,2570080,3,0
p130,M22905,2.50,2.40,2151409,1,0
p130,M18530,4.60,4.10,2151409,1,0
p130,M6990,9.20,4.20,2151409,1,0
p130,M4294,1.10,1.00,1395791,1,0
p130,M21413,5.50,3.60,1233943,1,0
p130,M21018,9.40,3.80,634313,1,0
p130,M5781,4.90,3.30,2615326,1,0
p130,M26025,2.70,2.30,2206440,1,0
p130,M20163,2.40,2.10,2151409,1,0
p130,M14919,0.90,0.90,302368,3,0
p130,M4823,1.50,1.50,2151409,3,0
p130,M13146,5.70,3.30,2151409,1,0
p130,M11490,1.40,1.30,1066473,1,0
p130,M8184,5.90,3.70,1557453,1,0
p130,M25767,2.40,2.30,2151409,1,0
p130,M17504,2.40,2.30,2151409,1,0
p130,M3211,0.70,0.70,302368,3,0
p130,M9317,2.00,1.00,801862,1,0
p130,M21161,5.00,2.30,2227385,1,0
p130,M28237,6.20,5.80,2682824,1,0
p130,M25242,1.10,1.00,315098,1,0
p130,M5233,1.40,1.40,2151409,3,0
p130,M10704,5.20,4.20,2151409,1,0
p130,M13657,6.50,2.20,2151409,1,0
p130,M17183,0.80,0.80,884265,3,0
p130,M10421,2.40,2.30,2151409,1,0
p130,M12441,1.40,1.30,2151409,1,0
p130,M13892,7.90,4.60,2151409,1,0
p130,M12164,3.90,2.70,2151409,1,0
p130,M18787,2.40,2.30,2151409,1,0
p130,M16922,2.20,2.10,1536688,1,0
p130,M25515,0.60,0.60,302368,3,0
p130,M5489,1.30,1.30,2151409,3,0
p130,M5088,6.40,4.20,2151409,1,0
p130,M6059,5.50,4.60,1867385,1,0
p130,M8476,3.30,1.70,1615829,1,0
p177,M10978,1.20,0.80,1317958,1,0
p177,M21190,1.50,1.50,2151409,3,0
p177,M4887,0.70,0.60,649929,1,0
p177,M10576,1.40,1.40,2151409,3,0
p177,M13722,1.60,1.50,1065818,1,0
p177,M11265,2.80,2.40,2151409,1,0
p177,M12476,1.60,1.60,2859078,3,0
p177,M23806,8.00,4.10,1002583,1,0
p177,M12085,1.20,1.00,1307790,1,0
p177,M8045,1.90,1.80,1821509,1,0
p177,M8287,0.70,0.70,977778,3,0
p177,M15343,3.00,1.90,1332628,1,0
p177,M25706,3.00,2.90,2954966,1,0
p177,M13291,6.10,3.70,1557453,1,0
p177,M16435,1.30,1.20,1002583,1,0
p177,M14016,9.40,4.10,2151409,1,0
p177,M17923,2.50,2.30,2151409,1,0
p177,M19706,1.30,1.20,2151409,1,0
p177,M7359,1.40,1.40,2151409,3,0
p177,M28014,2.90,1.60,1347220,1,0
p177,M25381,3.10,2.60,2151409,1,0
p177,M15971,1.30,1.30,2151409,3,0
p177,M26905,3.00,2.40,2151409,1,0
p177,M8172,1.40,1.20,2151409,1,0
p177,M2354,2.20,2.10,2151409,1,0
p177,M18848,0.60,0.60,728441,3,0
p177,M5589,3.70,2.20,2151409,1,0
p177,M24202,4.40,4.20,2151409,1,0
p177,M26588,1.20,1.20,2151409,3,0
p177,M5740,3.80,2.10,1002583,1,0
p177,M3417,5.30,4.40,302368,1,0
p177,M26140,0.60,0.60,462888,3,0
p177,M28285,3.50,2.00,1557453,1,0
p177,M25170,3.60,2.20,2151409,1,0
p177,M13466,9.10,4.20,2151409,1,0
p177,M11167,4.10,1.10,668915,1,0
p177,M19971,1.10,0.80,728441,1,0
p177,M16186,2.70,2.20,2151409,1,0
p177,M17274,4.40,3.40,1402290,1,0
p177,M18641,3.70,3.50,1002583,1,0
p177,M14792,1.90,1.80,1743212,1,0
p177,M14673,2.70,2.60,2151409,1,0
p177,M18513,4.20,4.00,2151409,1,0
p177,M18116,3.30,2.60,2151409,1,0
p177,M15009,3.00,2.80,2641515,1,0
p177,M24599,1.70,1.60,1002583,1,0
p177,M4740,1.70,1.40,2151409,1,0
p177,M4622,1.40,1.30,2151409,1,0
p177,M5951,1.20,1.20,2151409,3,0
p177,M7216,3.80,3.50,2151409,1,0
p177,M13056,5.90,4.20,2151409,1,0
p177,M16685,8.00,5.50,2151409,1,0
p177,M22203,9.20,8.30,2151409,1,0
p177,M14427,0.90,0.90,1002583,3,0
p177,M20661,1.40,1.40,2151409,3,0
p177,M23499,1.30,1.30,2151409,3,0
p177,M2691,3.90,2.90,2151409,1,0
p177,M5286,1.40,1.40,2151409,3,0
p177,M10416,1.40,1.30,2151409,1,0
p177,M6108,3.90,2.20,2151409,1,0
p177,M15153,1.30,1.30,2151409,3,0
p177,M20337,4.60,4.10,2151409,1,0
p177,M27806,7.50,3.40,2151409,1,0
p177,M26318,2.50,2.20,1849344,1,0
p177,M24019,1.40,1.30,1557453,1,0
p177,M17727,5.30,2.40,2151409,1,0
p177,M5136,2.80,2.10,2151409,1,0
p177,M21541,2.60,2.30,2151409,1,0
p177,M22510,0.80,0.70,335389,1,0
p177,M25863,4.80,3.30,1023202,1,0
p177,M9698,1.60,1.60,2952543,3,0
p177,M3920,1.90,1.80,1581221,1,0
p177,M10125,0.80,0.70,987539,1,0
p177,M11694,1.10,1.10,1557453,3,0
p177,M19223,4.80,2.50,2235677,1,0
p177,M18249,2.90,2.80,2293406,1,0
p177,M21417,1.30,1.20,2151409,1,0
p177,M8490,0.80,0.70,1036369,1,0
p177,M20164,2.80,2.30,2151409,1,0
p177,M24764,9.30,2.50,2151409,1,0
p177,M27119,1.40,1.10,2151409,1,0
p177,M27636,3.90,2.60,2824022,1,0
p177,M3761,2.80,2.70,2151409,1,0
p177,M25612,2.10,1.70,1557453,1,0
p177,M26787,1.20,0.90,1002583,1,0
p177,M4176,1.50,1.30,2151409,1,0
p177,M4450,2.10,1.50,884265,1,0
p177,M28443,5.80,4.10,2151409,1,0
p177,M8908,1.20,1.20,1557453,3,0
p177,M4304,1.60,1.60,2502728,3,0
p177,M12850,4.80,2.60,2077481,1,0
p177,M21728,5.50,4.20,2151409,1,0
p177,M17475,2.80,1.80,1195217,1,0
p177,M14241,1.20,1.20,2151409,3,0
p177,M6283,0.70,0.40,311985,1,0
p177,M16896,3.40,2.50,2151409,1,0
p177,M23348,1.30,1.30,2151409,3,0
p177,M20995,1.10,0.80,1648586,1,0
p177,M21963,1.40,1.30,2151409,1,0
p177,M23625,4.00,3.40,2151409,1,0
p177,M7536,2.80,2.10,2151409,1,0
p177,M15725,1.50,1.50,2151409,3,0
p177,M3214,3.30,0.80,302368,1,0
p177,M9954,1.80,1.50,2265723,1,0
p177,M7774,1.20,1.20,2151409,3,0
p177,M10837,3.60,2.20,2151409,1,0
p177,M7014,0.80,0.70,996886,1,0
p177,M20471,1.30,1.30,1581500,3,0
p177,M23187,2.70,2.60,2151409,1,0
p177,M11518,2.60,2.50,2151409,1,0
p177,M3623,2.50,2.40,2151409,1,0
p177,M11910,1.60,1.30,1066473,1,0
p177,M12325,4.10,2.60,2151409,1,0
p177,M9170,1.60,1.60,2151409,3,0
p177,M17101,2.00,1.80,1557453,1,0
p177,M6450,1.00,1.00,1307790,3,0
p177,M15551,1.30,1.30,2151409,3,0
p177,M20867,4.60,3.60,2585466,1,0
p177,M19517,2.90,2.60,2151409,1,0
p177,M24423,3.80,1.80,302368,1,0
p177,M2492,1.90,1.80,1402290,1,0
p177,M9446,4.90,4.20,2151409,1,0
p177,M8597,1.30,1.30,2151409,3,0
p147,M4409,3.90,2.70,2293406,1,0
p147,M12757,2.70,2.10,2151409,1,0
p147,M4802,1.20,1.20,2151409,3,0
p147,M12238,6.10,3.10,2582232,1,0
p147,M8209,5.00,4.10,2151409,1,0
p147,M15193,2.10,1.70,1557453,1,0
p147,M12992,1.40,1.10,2241445,1,0
p147,M11021,9.50,3.50,576274,1,0
p147,M17890,2.20,2.10,2186546,1,0
p147,M19794,2.80,2.70,1002583,1,0
p147,M9894,1.10,0.80,1002583,1,0
p147,M9253,2.30,2.20,2151409,1,0
p147,M25308,1.20,1.10,2151409,1,0
p147,M17009,5.10,4.80,2151409,1,0
p147,M25823,2.30,2.20,2151409,1,0
p147,M14536,5.30,4.10,1072098,1,0
