Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p194,M14272,302.20,2.10,2190665,1,0
p194,M18198,0.80,0.80,828055,3,0
p194,M16168,289.70,1.00,828055,3,0
p194,M9921,1.40,1.40,828055,3,0
p194,M23015,303.10,1.10,828055,1,0
p194,M28343,303.30,2.20,828055,1,0
p194,M7839,303.20,2.50,2358058,1,0
p194,M2705,303.10,3.00,828055,1,0
p194,M2941,303.60,3.60,828055,1,0
p194,M10410,0.80,0.80,828055,3,0
p194,M10890,301.60,1.40,1374556,1,0
p194,M20458,87.10,0.80,828055,3,0
p194,M19588,305.10,1.90,1675093,1,0
p194,M5097,1.10,1.10,1387003,3,0
p194,M19985,305.70,2.40,1404412,1,0
p194,M16878,305.80,2.10,828055,1,0
p194,M6502,100.50,1.20,913891,3,0
p194,M22114,301.30,1.20,438353,1,0
p194,M25620,301.60,1.20,828055,1,0
p194,M23444,48.20,1.30,1598600,3,0
p194,M26554,301.60,1.20,828055,1,0
p194,M3471,303.80,3.00,828055,1,0
p194,M6100,301.60,1.40,1133861,1,0
p194,M11508,301.70,1.30,1113893,1,0
p194,M4320,301.40,1.40,1133861,1,0
p194,M25185,41.10,1.30,836145,3,0
p194,M26390,302.60,2.10,828055,1,0
p194,M13994,301.70,1.60,828055,1,0
p194,M17162,267.40,0.90,1097317,3,0
p194,M24646,301.20,1.10,819832,1,0
p194,M3123,304.70,4.40,828055,1,0
p194,M15538,180.60,1.90,828055,3,0
p194,M7442,16.10,1.80,828055,3,0
p194,M12707,162.10,0.90,828055,3,0
p194,M23792,301.20,1.10,828055,1,0
p194,M15292,21.80,0.90,897052,3,0
p194,M19097,303.20,3.10,2322365,1,0
p194,M22816,302.60,2.30,828055,1,0
p194,M8067,301.90,1.60,1133861,1,0
p194,M9156,301.30,1.30,828055,1,0
p194,M18438,302.90,2.80,2681090,1,0
p194,M20752,302.10,1.00,828055,1,0
p194,M25407,209.20,1.50,2928410,3,0
p194,M24799,304.90,4.50,1387003,1,0
p194,M20996,302.00,1.10,828055,1,0
p194,M3214,301.90,1.20,828055,1,0
p194,M21161,302.60,1.40,828055,1,0
p194,M24430,303.90,3.10,2740049,1,0
p194,M5231,1.50,1.50,2322365,3,0
p194,M4661,304.70,4.50,828055,1,0
p194,M8344,302.20,1.90,1658595,1,0
p194,M21285,305.00,4.60,828055,1,0
p194,M21681,301.50,1.10,828055,1,0
p194,M23583,1.40,1.40,1012063,3,0
p194,M3868,301.30,1.20,828055,1,0
p194,M4833,178.80,0.90,828055,3,0
p194,M10149,265.90,1.40,2156754,3,0
p194,M28075,1.30,1.30,2193540,3,0
p194,M3985,301.60,1.60,1307859,1,0
p194,M5921,5.00,1.20,1133861,3,0
p194,M12842,21.30,0.70,828055,3,0
p194,M21837,306.00,2.80,2829054,1,0
p194,M13010,0.90,0.90,828055,3,0
p194,M16402,0.90,0.90,828055,3,0
p194,M23215,301.40,1.00,698028,1,0
p194,M26967,235.60,1.00,828055,3,0
p194,M18703,248.00,1.70,2782870,3,0
p194,M5522,301.40,1.40,828055,1,0
p194,M8756,302.30,2.30,2373258,1,0
p194,M8998,301.80,1.30,828055,1,0
p194,M6732,300.90,0.90,387500,1,0
p78,M4404,301.20,1.20,828055,1,0
p78,M26084,305.10,1.60,828055,1,0
p78,M2501,1.00,1.00,828055,3,0
p78,M12353,301.90,1.60,913891,1,0
p78,M17495,301.20,1.10,828055,1,0
p78,M14382,303.60,1.10,828055,1,0
p78,M8285,301.30,1.20,828055,1,0
p78,M18611,1.20,1.20,1330546,3,0
p78,M21869,304.00,3.70,2879342,1,0
p78,M25704,31.00,0.80,828055,3,0
p78,M27726,301.60,1.50,1133861,1,0
p78,M14658,66.50,0.80,828055,3,0
p78,M9415,62.10,0.70,828055,3,0
p78,M27842,301.20,1.10,828055,1,0
p78,M3791,123.10,1.20,1953847,3,0
p78,M6542,0.90,0.90,828055,3,0
p78,M17807,302.20,2.00,1913188,1,0
p78,M5058,301.40,1.40,828055,1,0
p78,M15907,304.70,3.00,828055,1,0
p78,M4139,304.70,3.80,2930339,1,0
p78,M10445,38.40,0.70,828055,3,0
p78,M10962,46.70,1.00,1675093,3,0
p78,M12862,0.80,0.80,828055,3,0
p78,M10042,301.20,1.20,828055,1,0
p78,M16273,301.20,1.10,828055,1,0
p78,M18056,301.30,1.20,828055,1,0
p78,M20646,0.90,0.90,828055,3,0
p78,M17599,303.90,3.50,2793386,1,0
p78,M19418,1.10,1.10,828055,3,0
p78,M22149,301.20,1.10,828055,1,0
p78,M25934,9.60,1.00,828055,3,0
p78,M7360,302.90,2.90,1651018,1,0
p78,M24568,305.20,1.30,828055,1,0
p78,M7801,301.60,1.10,828055,1,0
p78,M20242,301.30,1.20,828055,1,0
p78,M14923,62.40,0.80,828055,3,0
p78,M24322,302.90,2.30,2185333,1,0
p78,M28129,302.90,2.80,2834350,1,0
p78,M24686,302.00,1.40,913891,1,0
p78,M7004,1.70,1.70,1988958,3,0
p78,M16829,70.70,0.80,828055,3,0
p78,M28524,302.90,1.50,828055,1,0
p78,M6406,45.90,0.90,426809,3,0
p78,M12254,302.00,1.20,828055,1,0
p78,M18478,47.30,0.90,828055,3,0
p78,M7573,301.10,1.10,828055,1,0
p78,M8023,302.20,1.50,828055,1,0
p78,M26939,303.70,3.60,824480,1,0
p78,M14158,304.50,3.10,1459038,1,0
p78,M18911,154.50,0.90,828055,3,0
p78,M5676,305.30,2.40,828055,1,0
p78,M26535,0.80,0.80,828055,3,0
p78,M6126,303.30,3.20,2793386,1,0
p78,M26374,3.50,1.00,828055,3,0
p78,M16173,306.70,4.80,2930339,1,0
p78,M11550,1.40,1.40,2043958,3,0
p78,M4592,301.30,1.30,828055,1,0
p78,M13061,0.90,0.90,1019669,3,0
p78,M19039,0.90,0.90,828055,3,0
p78,M23138,217.50,1.00,828055,3,0
p78,M19956,302.40,2.30,1967332,1,0
p78,M3302,303.00,1.40,828055,1,0
p78,M5840,304.40,3.80,828055,1,0
p78,M23496,0.90,0.90,828055,3,0
p78,M23771,305.10,1.20,828055,1,0
p78,M3912,0.90,0.90,828055,3,0
p78,M23293,1.50,1.50,2365085,3,0
p78,M13766,302.50,2.40,828055,1,0
p78,M11741,303.70,3.60,911130,1,0
p78,M15271,302.30,1.00,412942,1,0
p78,M3071,301.20,1.10,828055,1,0
p78,M9850,303.50,3.40,1316261,1,0
p78,M2661,13.10,1.00,828055,3,0
p78,M25468,303.60,2.80,2793386,1,0
p78,M26832,301.80,1.70,1401149,1,0
p78,M11977,303.10,2.70,828055,1,0
p78,M27240,302.80,1.00,620558,1,0
p78,M3404,301.40,1.20,828055,1,0
p78,M6758,154.60,0.80,828055,3,0
p78,M13475,301.10,1.00,597419,1,0
p78,M17288,301.10,1.00,828055,1,0
p78,M19216,0.90,0.90,828055,3,0
p78,M9221,148.20,1.60,2322365,3,0
p78,M5383,95.70,0.90,1133861,3,0
p78,M19616,0.80,0.80,828055,3,0
p78,M19736,135.30,1.20,2174779,3,0
p78,M9109,301.10,1.10,828055,1,0
p78,M21012,263.80,1.90,828055,3,0
p78,M23035,302.70,2.60,2615952,1,0
p78,M4853,302.10,1.70,828055,1,0
p78,M8899,301.10,1.10,828055,1,0
p78,M5542,1.30,1.30,828055,3,0
p78,M2802,251.50,0.70,917356,3,0
p78,M2247,301.50,1.40,828055,1,0
p78,M13943,301.50,1.20,828055,1,0
p78,M11248,102.00,1.00,1033015,3,0
p78,M15055,302.30,2.20,2277538,1,0
p78,M22818,303.20,1.80,828055,1,0
p78,M21602,1.60,1.60,2997958,3,0
p78,M18279,304.50,4.10,828055,1,0
p78,M5196,304.20,2.70,1276045,1,0
p78,M13270,302.10,2.00,1454592,1,0
p78,M16535,302.90,2.80,2793386,1,0
p78,M20872,301.40,1.30,828055,1,0
p78,M20510,45.70,1.00,828055,3,0
p78,M17109,38.50,1.50,2492350,3,0
p78,M21326,248.90,1.00,1133861,3,0
p78,M22532,303.20,1.40,1133861,1,0
p78,M15727,302.30,1.90,917356,1,0
p78,M22373,302.90,1.30,962143,1,0
p78,M28353,301.60,1.00,828055,1,0
p78,M3625,301.30,1.30,828055,1,0
p78,M10260,304.70,3.90,2109579,1,0
p78,M15552,302.50,2.40,1967332,1,0
p78,M21159,40.40,1.60,2397582,3,0
p78,M24824,305.40,4.60,2883418,1,0
p78,M25239,302.70,2.40,1478987,1,0
p78,M23973,304.90,1.90,828055,1,0
p78,M8632,302.60,2.20,2118749,1,0
p78,M8477,305.50,1.00,828055,1,0
